bytes,content-type,elapsed,endpoint,resource,status,entry-date,start-date,end-date
79393839,application/json,4.194,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-06T00:13:02.293453,,
80396563,application/json,3.886,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-07T00:12:24.579827,,
79393839,application/json,4.017,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-07T00:12:24.579827,,
80396563,application/json,3.968,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-08T00:13:52.201642,,
79393839,application/json,3.321,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-08T00:13:52.201642,,
80396563,application/json,3.567,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-09T00:15:10.924158,,
79393839,application/json,3.355,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-09T00:15:10.924158,,
80396563,application/json,3.642,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-10T00:14:38.825409,,
79393839,application/json,3.473,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-10T00:14:38.825409,,
80396563,application/json,4.454,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-11T00:21:44.604153,,
79393839,application/json,4.72,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-11T00:21:44.604153,,
80396563,application/json,3.985,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-12T00:13:36.482784,,
79393839,application/json,3.823,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-12T00:13:36.482784,,
80396563,application/json,4.233,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-13T00:12:45.856082,,
79393839,application/json,3.845,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-13T00:12:45.856082,,
80396563,application/json,3.702,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-14T00:12:26.243327,,
79393839,application/json,3.717,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-14T00:12:26.243327,,
80396563,application/json,3.852,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-15T00:13:35.149735,,
79393839,application/json,3.07,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-15T00:13:35.149735,,
80396563,application/json,3.334,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-16T00:13:37.494987,,
79393839,application/json,3.394,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-16T00:13:37.494987,,
80396563,application/json,4.257,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,bd921c9e4af17cbd6b5b9157178b4cf44945856d6d684ca6845b2d9f973ae902,200,2021-08-17T00:14:20.642567,,
79393839,application/json,3.271,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-17T00:14:20.642567,,
,application/json; charset=utf-8,0.111,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-18T00:13:33.979886,,
79393839,application/json,3.704,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-18T00:13:33.979886,,
,application/json; charset=utf-8,0.285,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-19T00:14:48.706320,,
79393839,application/json,3.736,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-19T00:14:48.706320,,
,application/json; charset=utf-8,0.078,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-20T00:12:33.773739,,
79393839,application/json,3.493,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-20T00:12:33.773739,,
,application/json; charset=utf-8,0.082,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-21T00:13:05.145766,,
79393839,application/json,2.945,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-21T00:13:05.145766,,
,application/json; charset=utf-8,0.067,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-22T00:13:28.222503,,
79393839,application/json,3.369,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-22T00:13:28.222503,,
,application/json; charset=utf-8,0.09,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-23T00:13:48.438841,,
79393839,application/json,3.347,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-23T00:13:48.438841,,
,application/json; charset=utf-8,0.088,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-24T00:14:44.790842,,
79393839,application/json,3.509,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-24T00:14:44.790842,,
,application/json; charset=utf-8,0.073,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-25T00:14:21.789579,,
79393839,application/json,4.034,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-25T00:14:21.789579,,
,application/json; charset=utf-8,0.112,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-26T00:12:30.448944,,
79393839,application/json,3.96,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-26T00:12:30.448944,,
,application/json; charset=utf-8,0.087,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-27T00:15:46.107079,,
79393839,application/json,4.219,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-27T00:15:46.107079,,
,application/json; charset=utf-8,0.062,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-28T00:12:54.178366,,
79393839,application/json,4.476,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-28T00:12:54.178366,,
,application/json; charset=utf-8,0.089,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-29T00:14:16.265579,,
79393839,application/json,4.4,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-29T00:14:16.265579,,
,application/json; charset=utf-8,0.092,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-30T00:14:12.690982,,
79393839,application/json,4.014,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-30T00:14:12.690982,,
,application/json; charset=utf-8,0.096,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-08-31T00:14:02.268011,,
79393839,application/json,3.908,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-08-31T00:14:02.268011,,
,application/json; charset=utf-8,0.07,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-01T00:14:23.323024,,
79393839,application/json,4.303,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-01T00:14:23.323024,,
,application/json; charset=utf-8,0.08,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-02T00:13:58.727646,,
79393839,application/json,3.923,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-02T00:13:58.727646,,
,application/json; charset=utf-8,0.072,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-03T00:13:27.936346,,
79393839,application/json,3.831,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-03T00:13:27.936346,,
,application/json; charset=utf-8,0.283,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-04T00:13:14.415920,,
79393839,application/json,3.956,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-04T00:13:14.415920,,
,application/json; charset=utf-8,0.071,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-05T00:14:19.847379,,
79393839,application/json,3.895,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-05T00:14:19.847379,,
,application/json; charset=utf-8,0.299,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-06T00:16:44.356257,,
79393839,application/json,3.855,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-06T00:16:44.356257,,
,application/json; charset=utf-8,0.073,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-07T00:13:31.174718,,
79393839,application/json,3.704,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-07T00:13:31.174718,,
,application/json; charset=utf-8,0.087,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-08T00:12:16.776289,,
79393839,application/json,4.388,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-08T00:12:16.776289,,
,application/json; charset=utf-8,0.291,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-09T00:14:42.780695,,
79393839,application/json,4.186,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-09T00:14:42.780695,,
,application/json; charset=utf-8,0.088,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-10T00:15:09.099090,,
79393839,application/json,4.179,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-10T00:15:09.099090,,
,application/json; charset=utf-8,0.086,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-11T00:14:37.174261,,
79393839,application/json,4.064,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-11T00:14:37.174261,,
,application/json; charset=utf-8,0.075,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-12T00:15:43.027992,,
79393839,application/json,3.13,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-12T00:15:43.027992,,
,application/json; charset=utf-8,0.068,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-13T00:14:18.185902,,
79393839,application/json,3.495,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-13T00:14:18.185902,,
,application/json; charset=utf-8,0.071,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-14T00:15:12.070541,,
79393839,application/json,3.943,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-14T00:15:12.070541,,
,application/json; charset=utf-8,0.126,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-15T00:14:12.745552,,
79393839,application/json,2.764,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-15T00:14:12.745552,,
,application/json; charset=utf-8,0.087,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-16T00:14:03.600846,,
79393839,application/json,4.287,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-16T00:14:03.600846,,
,application/json; charset=utf-8,0.074,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-17T00:15:32.954523,,
79393839,application/json,3.642,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-17T00:15:32.954523,,
,application/json; charset=utf-8,0.089,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-18T00:13:38.829909,,
79393839,application/json,4.243,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-18T00:13:38.829909,,
,application/json; charset=utf-8,0.073,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-19T00:15:03.352783,,
79393839,application/json,3.141,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-19T00:15:03.352783,,
,application/json; charset=utf-8,0.052,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-20T00:14:43.543180,,
79393839,application/json,3.056,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-20T00:14:43.543180,,
,application/json; charset=utf-8,0.074,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-21T00:13:51.613457,,
79393839,application/json,5.541,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-21T00:13:51.613457,,
,application/json; charset=utf-8,0.312,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-22T00:15:09.490464,,
79393839,application/json,4.185,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-22T00:15:09.490464,,
,application/json; charset=utf-8,0.075,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-23T00:14:36.002953,,
79393839,application/json,3.238,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-23T00:14:36.002953,,
,application/json; charset=utf-8,0.075,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-24T00:14:04.349007,,
79393839,application/json,4.378,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-24T00:14:04.349007,,
,application/json; charset=utf-8,0.053,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-25T00:14:25.770471,,
79393839,application/json,2.457,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-25T00:14:25.770471,,
,application/json; charset=utf-8,0.074,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-26T00:15:59.982825,,
79393839,application/json,3.253,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-26T00:15:59.982825,,
,application/json; charset=utf-8,0.074,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-27T00:14:45.531763,,
79393839,application/json,3.05,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-27T00:14:45.531763,,
,application/json; charset=utf-8,0.278,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-28T00:14:45.081383,,
79393839,application/json,3.546,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-28T00:14:45.081383,,
,application/json; charset=utf-8,0.101,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-29T00:13:58.058046,,
79393839,application/json,2.997,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-29T00:13:58.058046,,
,application/json; charset=utf-8,0.063,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-09-30T00:16:10.808749,,
79393839,application/json,3.168,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-09-30T00:16:10.808749,,
,application/json; charset=utf-8,0.295,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-10-01T00:15:43.215368,,
79393839,application/json,3.942,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-10-01T00:15:43.215368,,
,application/json; charset=utf-8,0.075,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-10-02T00:14:07.107776,,
79393839,application/json,3.999,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-10-02T00:14:07.107776,,
,application/json; charset=utf-8,0.062,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-10-03T00:16:29.410270,,
79393839,application/json,2.594,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-10-03T00:16:29.410270,,
,application/json; charset=utf-8,0.099,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-10-04T00:15:11.572825,,
79393839,application/json,3.107,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-10-04T00:15:11.572825,,
,application/json; charset=utf-8,0.06,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-10-05T00:15:00.134674,,
79393839,application/json,3.374,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-10-05T00:15:00.134674,,
,application/json; charset=utf-8,0.074,372060f99be12123dfc701557105d0d78110e039a3830147e6b0e40c21b814fa,,404,2021-10-06T00:14:44.928328,,
79393839,application/json,3.675,a356bc4a708513f9bcc6bbdd888b643dd8f47ae2da5683a6c39d4c0ab2f22cbd,fd689f1adfdaf3e4aa24d706a5e7193d46b8fde573b2d4a130ceeb872aa7d149,200,2021-10-06T00:14:44.928328,,
